Timestamp_ms,ReferenceFrequencyHz,PhaseErrorNs,DACVoltage_V,LockStatus,LockState,PhaseStale,IsLocked
1789530556241,33994.336,738.1,1.6504,1,WAIT ZCD,1,0
1789530556251,33980.582,738.1,1.6504,1,WAIT ZCD,1,0
1789530556261,33966.844,738.1,1.6504,1,WAIT ZCD,1,0
1789530556271,33980.582,738.1,1.6504,1,WAIT ZCD,1,0
1789530556281,33980.582,738.1,1.6504,1,WAIT ZCD,1,0
1789530556291,33953.113,738.1,1.6504,1,WAIT ZCD,1,0
1789530556301,33994.336,738.1,1.6504,1,WAIT ZCD,1,0
1789530556311,33980.582,738.1,1.6504,1,WAIT ZCD,1,0
1789530556321,33966.844,738.1,1.6504,1,WAIT ZCD,1,0
1789530556331,33966.844,738.1,1.6504,1,WAIT ZCD,1,0
1789530556341,33980.582,738.1,1.6504,1,WAIT ZCD,1,0
1789530556351,33980.582,738.1,1.6504,1,WAIT ZCD,1,0
1789530556361,33980.582,738.1,1.6504,1,WAIT ZCD,1,0
1789530556371,33994.336,738.1,1.6504,1,WAIT ZCD,1,0
1789530556381,33966.844,738.1,1.6504,1,WAIT ZCD,1,0
1789530556391,33980.582,738.1,1.6504,1,WAIT ZCD,1,0
1789530556401,33953.113,738.1,1.6504,1,WAIT ZCD,1,0
1789530556411,33966.844,738.1,1.6504,1,WAIT ZCD,1,0
1789530556421,33966.844,738.1,1.6504,1,WAIT ZCD,1,0
1789530556431,33966.844,738.1,1.6504,1,WAIT ZCD,1,0
1789530556441,34008.098,738.1,1.6504,1,WAIT ZCD,1,0
1789530556451,33953.113,738.1,1.6504,1,WAIT ZCD,1,0
1789530556461,33479.473,571.4,1.6270,2,TRACK,0,0
1789530556471,33426.184,345.2,1.6182,2,TRACK,0,0
1789530556481,33426.184,285.7,1.6117,2,TRACK,0,0
1789530556491,33412.887,250.0,1.6069,2,TRACK,0,0
1789530556501,33426.184,202.4,1.6029,2,TRACK,0,0
1789530556511,33399.602,131.0,1.6004,2,TRACK,0,0
1789530556521,33412.887,47.6,1.5980,3,LOCK,0,1
1789530556531,33412.887,23.8,1.5964,3,LOCK,0,1
1789530556541,33399.602,11.9,1.5956,3,LOCK,0,1
1789530556551,33412.887,83.3,1.5948,2,TRACK,0,0
1789530556561,33386.328,71.4,1.5940,2,TRACK,0,0
1789530556571,33399.602,11.9,1.5932,3,LOCK,0,1
1789530556581,33412.887,-23.8,1.5932,3,LOCK,0,1
1789530556591,33412.887,-11.9,1.5932,3,LOCK,0,1
1789530556601,33399.602,-11.9,1.5932,3,LOCK,0,1
1789530556611,33399.602,35.7,1.5932,3,LOCK,0,1
1789530556621,33399.602,23.8,1.5924,3,LOCK,0,1
1789530556631,33399.602,11.9,1.5924,3,LOCK,0,1
1789530556641,33386.328,-47.6,1.5924,3,LOCK,0,1
1789530556651,33399.602,11.9,1.5932,3,LOCK,0,1
1789530556661,33399.602,-11.9,1.5932,3,LOCK,0,1
1789530556671,33412.887,23.8,1.5932,3,LOCK,0,1
1789530556681,33412.887,35.7,1.5924,3,LOCK,0,1
1789530556691,33412.887,59.5,1.5924,3,LOCK,0,1
1789530556701,33412.887,-47.6,1.5924,3,LOCK,0,1
1789530556711,33373.062,35.7,1.5932,3,LOCK,0,1
1789530556721,33399.602,-35.7,1.5932,3,LOCK,0,1
1789530556731,33412.887,-11.9,1.5940,3,LOCK,0,1
1789530556741,33386.328,0.0,1.5940,3,LOCK,0,1
1789530556751,33399.602,11.9,1.5940,3,LOCK,0,1
1789530556761,33426.184,11.9,1.5940,3,LOCK,0,1
1789530556771,33412.887,-59.5,1.5948,3,LOCK,0,1
1789530556781,33399.602,-71.4,1.5948,2,TRACK,0,0
1789530556791,33373.062,-23.8,1.5956,3,LOCK,0,1
1789530556801,33426.184,59.5,1.5956,3,LOCK,0,1
1789530556811,33399.602,11.9,1.5956,3,LOCK,0,1
1789530556821,33426.184,-35.7,1.5964,3,LOCK,0,1
1789530556831,33386.328,11.9,1.5964,3,LOCK,0,1
1789530556841,33426.184,23.8,1.5956,3,LOCK,0,1
1789530556851,33373.062,0.0,1.5956,3,LOCK,0,1
1789530556861,33399.602,-23.8,1.5956,3,LOCK,0,1
1789530556871,33412.887,23.8,1.5956,3,LOCK,0,1
1789530556881,33399.602,11.9,1.5948,3,LOCK,0,1
1789530556891,33386.328,0.0,1.5956,3,LOCK,0,1
1789530556901,33386.328,0.0,1.5956,3,LOCK,0,1
1789530556911,34008.098,571.4,1.6504,1,WAIT ZCD,1,0
1789530556921,33953.113,571.4,1.6504,1,WAIT ZCD,1,0
1789530556931,33994.336,571.4,1.6504,1,WAIT ZCD,1,0
1789530556941,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530556951,33994.336,571.4,1.6504,1,WAIT ZCD,1,0
1789530556961,33966.844,571.4,1.6504,1,WAIT ZCD,1,0
1789530556971,33966.844,571.4,1.6504,1,WAIT ZCD,1,0
1789530556981,33994.336,571.4,1.6504,1,WAIT ZCD,1,0
1789530556991,33966.844,571.4,1.6504,1,WAIT ZCD,1,0
1789530557001,34008.098,571.4,1.6504,1,WAIT ZCD,1,0
1789530557011,33966.844,571.4,1.6504,1,WAIT ZCD,1,0
1789530557021,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557031,33994.336,571.4,1.6504,1,WAIT ZCD,1,0
1789530557041,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557051,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557061,33953.113,571.4,1.6504,1,WAIT ZCD,1,0
1789530557071,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557081,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557091,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557101,34008.098,571.4,1.6504,1,WAIT ZCD,1,0
1789530557111,33994.336,571.4,1.6504,1,WAIT ZCD,1,0
1789530557121,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557131,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557141,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557151,33966.844,571.4,1.6504,1,WAIT ZCD,1,0
1789530557161,33994.336,571.4,1.6504,1,WAIT ZCD,1,0
1789530557171,34008.098,571.4,1.6504,1,WAIT ZCD,1,0
1789530557181,33966.844,571.4,1.6504,1,WAIT ZCD,1,0
1789530557191,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557201,33994.336,571.4,1.6504,1,WAIT ZCD,1,0
1789530557211,33994.336,571.4,1.6504,1,WAIT ZCD,1,0
1789530557221,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557231,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557241,34008.098,571.4,1.6504,1,WAIT ZCD,1,0
1789530557251,33994.336,571.4,1.6504,1,WAIT ZCD,1,0
1789530557261,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557271,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557281,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557291,33994.336,571.4,1.6504,1,WAIT ZCD,1,0
1789530557301,33966.844,571.4,1.6504,1,WAIT ZCD,1,0
1789530557311,34008.098,571.4,1.6504,1,WAIT ZCD,1,0
1789530557321,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557331,33994.336,571.4,1.6504,1,WAIT ZCD,1,0
1789530557341,33966.844,571.4,1.6504,1,WAIT ZCD,1,0
1789530557351,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557361,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557371,33994.336,571.4,1.6504,1,WAIT ZCD,1,0
1789530557382,33994.336,571.4,1.6504,1,WAIT ZCD,1,0
1789530557391,33994.336,571.4,1.6504,1,WAIT ZCD,1,0
1789530557401,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557411,33994.336,571.4,1.6504,1,WAIT ZCD,1,0
1789530557421,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557431,33966.844,571.4,1.6504,1,WAIT ZCD,1,0
1789530557441,33994.336,571.4,1.6504,1,WAIT ZCD,1,0
1789530557451,34008.098,571.4,1.6504,1,WAIT ZCD,1,0
1789530557461,33994.336,571.4,1.6504,1,WAIT ZCD,1,0
1789530557471,33994.336,571.4,1.6504,1,WAIT ZCD,1,0
1789530557481,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557491,34008.098,571.4,1.6504,1,WAIT ZCD,1,0
1789530557501,33994.336,571.4,1.6504,1,WAIT ZCD,1,0
1789530557511,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557521,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557531,33994.336,571.4,1.6504,1,WAIT ZCD,1,0
1789530557541,33966.844,571.4,1.6504,1,WAIT ZCD,1,0
1789530557551,33994.336,571.4,1.6504,1,WAIT ZCD,1,0
1789530557561,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557571,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557581,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557591,33966.844,571.4,1.6504,1,WAIT ZCD,1,0
1789530557601,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557611,34008.098,571.4,1.6504,1,WAIT ZCD,1,0
1789530557621,33966.844,571.4,1.6504,1,WAIT ZCD,1,0
1789530557631,33966.844,571.4,1.6504,1,WAIT ZCD,1,0
1789530557641,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557651,33966.844,571.4,1.6504,1,WAIT ZCD,1,0
1789530557661,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557671,33966.844,571.4,1.6504,1,WAIT ZCD,1,0
1789530557681,34008.098,571.4,1.6504,1,WAIT ZCD,1,0
1789530557691,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557701,33939.395,571.4,1.6504,1,WAIT ZCD,1,0
1789530557711,33966.844,571.4,1.6504,1,WAIT ZCD,1,0
1789530557721,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557731,33911.992,571.4,1.6504,1,WAIT ZCD,1,0
1789530557741,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557751,34008.098,571.4,1.6504,1,WAIT ZCD,1,0
1789530557761,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557771,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557781,33966.844,571.4,1.6504,1,WAIT ZCD,1,0
1789530557791,33966.844,571.4,1.6504,1,WAIT ZCD,1,0
1789530557801,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557811,33966.844,571.4,1.6504,1,WAIT ZCD,1,0
1789530557821,33994.336,571.4,1.6504,1,WAIT ZCD,1,0
1789530557831,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557841,34008.098,571.4,1.6504,1,WAIT ZCD,1,0
1789530557851,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557861,34008.098,571.4,1.6504,1,WAIT ZCD,1,0
1789530557871,34008.098,571.4,1.6504,1,WAIT ZCD,1,0
1789530557881,33994.336,571.4,1.6504,1,WAIT ZCD,1,0
1789530557891,33994.336,571.4,1.6504,1,WAIT ZCD,1,0
1789530557901,33980.582,571.4,1.6504,1,WAIT ZCD,1,0
1789530557911,33466.137,607.1,1.6278,2,TRACK,0,0
1789530557921,33452.809,500.0,1.6182,2,TRACK,0,0
1789530557931,33439.492,202.4,1.6109,2,TRACK,0,0
1789530557941,33412.887,238.1,1.6069,2,TRACK,0,0
1789530557951,33426.184,214.3,1.6029,2,TRACK,0,0
1789530557961,33399.602,107.1,1.6004,2,TRACK,0,0
1789530557971,33399.602,119.0,1.5988,2,TRACK,0,0
1789530557981,33426.184,107.1,1.5964,2,TRACK,0,0
1789530557991,33386.328,83.3,1.5956,2,TRACK,0,0
1789530558001,33399.602,23.8,1.5940,3,LOCK,0,1
1789530558011,33399.602,11.9,1.5940,3,LOCK,0,1
1789530558021,33412.887,-23.8,1.5940,3,LOCK,0,1
1789530558031,33386.328,11.9,1.5940,3,LOCK,0,1
1789530558041,33399.602,11.9,1.5940,3,LOCK,0,1
1789530558051,33412.887,-11.9,1.5932,3,LOCK,0,1
1789530558061,33399.602,23.8,1.5932,3,LOCK,0,1
1789530558071,33412.887,47.6,1.5932,3,LOCK,0,1
1789530558081,33412.887,0.0,1.5932,3,LOCK,0,1
1789530558091,33412.887,11.9,1.5932,3,LOCK,0,1
1789530558101,33399.602,23.8,1.5932,3,LOCK,0,1
1789530558111,33399.602,35.7,1.5932,3,LOCK,0,1
1789530558121,33412.887,-59.5,1.5932,3,LOCK,0,1
1789530558131,33399.602,-11.9,1.5932,3,LOCK,0,1
1789530558141,33426.184,59.5,1.5940,3,LOCK,0,1
1789530558151,33412.887,47.6,1.5932,3,LOCK,0,1
1789530558161,33399.602,23.8,1.5940,3,LOCK,0,1
1789530558171,33412.887,11.9,1.5940,3,LOCK,0,1
1789530558181,33412.887,23.8,1.5940,3,LOCK,0,1
1789530558191,33426.184,59.5,1.5940,3,LOCK,0,1
1789530558201,33386.328,11.9,1.5948,3,LOCK,0,1
1789530558211,33386.328,-35.7,1.5940,3,LOCK,0,1
1789530558221,33399.602,-35.7,1.5940,3,LOCK,0,1
1789530558231,33399.602,0.0,1.5940,3,LOCK,0,1
1789530558241,33426.184,35.7,1.5940,3,LOCK,0,1
1789530558251,33426.184,-11.9,1.5940,3,LOCK,0,1
1789530558261,33412.887,35.7,1.5948,3,LOCK,0,1
1789530558271,33412.887,-47.6,1.5948,3,LOCK,0,1
1789530558281,33399.602,11.9,1.5956,3,LOCK,0,1
1789530558291,33386.328,0.0,1.5956,3,LOCK,0,1
1789530558301,33386.328,-47.6,1.5956,3,LOCK,0,1
1789530558311,33399.602,-23.8,1.5956,3,LOCK,0,1
1789530558321,33412.887,47.6,1.5964,3,LOCK,0,1
1789530558332,33386.328,0.0,1.5964,3,LOCK,0,1
1789530558341,33412.887,59.5,1.5964,3,LOCK,0,1
1789530558351,33399.602,11.9,1.5964,3,LOCK,0,1
1789530558361,33994.336,607.1,1.6504,1,WAIT ZCD,1,0
1789530558371,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558381,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558391,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558401,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558411,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530558421,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558431,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558441,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558451,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530558461,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558471,33994.336,607.1,1.6504,1,WAIT ZCD,1,0
1789530558481,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530558491,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558501,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558511,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530558521,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558531,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530558541,33994.336,607.1,1.6504,1,WAIT ZCD,1,0
1789530558551,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530558561,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558571,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530558581,33994.336,607.1,1.6504,1,WAIT ZCD,1,0
1789530558591,34008.098,607.1,1.6504,1,WAIT ZCD,1,0
1789530558601,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558611,34021.871,607.1,1.6504,1,WAIT ZCD,1,0
1789530558621,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530558631,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558641,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558651,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558661,33994.336,607.1,1.6504,1,WAIT ZCD,1,0
1789530558671,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558681,33994.336,607.1,1.6504,1,WAIT ZCD,1,0
1789530558691,33994.336,607.1,1.6504,1,WAIT ZCD,1,0
1789530558701,33994.336,607.1,1.6504,1,WAIT ZCD,1,0
1789530558711,33994.336,607.1,1.6504,1,WAIT ZCD,1,0
1789530558721,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530558731,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558741,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558751,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558761,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558771,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558781,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530558791,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530558801,34008.098,607.1,1.6504,1,WAIT ZCD,1,0
1789530558811,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558821,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558831,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530558841,33994.336,607.1,1.6504,1,WAIT ZCD,1,0
1789530558851,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530558861,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558871,33953.113,607.1,1.6504,1,WAIT ZCD,1,0
1789530558881,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558891,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530558901,33994.336,607.1,1.6504,1,WAIT ZCD,1,0
1789530558911,33953.113,607.1,1.6504,1,WAIT ZCD,1,0
1789530558921,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558931,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558941,33994.336,607.1,1.6504,1,WAIT ZCD,1,0
1789530558951,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558961,33953.113,607.1,1.6504,1,WAIT ZCD,1,0
1789530558971,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530558981,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530558991,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530559001,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530559011,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530559021,33994.336,607.1,1.6504,1,WAIT ZCD,1,0
1789530559031,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530559041,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530559051,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530559061,33953.113,607.1,1.6504,1,WAIT ZCD,1,0
1789530559071,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530559081,33994.336,607.1,1.6504,1,WAIT ZCD,1,0
1789530559091,33994.336,607.1,1.6504,1,WAIT ZCD,1,0
1789530559102,33994.336,607.1,1.6504,1,WAIT ZCD,1,0
1789530559111,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530559121,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530559131,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530559141,34008.098,607.1,1.6504,1,WAIT ZCD,1,0
1789530559151,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530559161,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530559171,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530559181,33994.336,607.1,1.6504,1,WAIT ZCD,1,0
1789530559191,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530559201,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530559211,33953.113,607.1,1.6504,1,WAIT ZCD,1,0
1789530559221,33953.113,607.1,1.6504,1,WAIT ZCD,1,0
1789530559231,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530559241,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530559251,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530559261,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530559271,33953.113,607.1,1.6504,1,WAIT ZCD,1,0
1789530559281,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530559291,33980.582,607.1,1.6504,1,WAIT ZCD,1,0
1789530559301,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530559311,33953.113,607.1,1.6504,1,WAIT ZCD,1,0
1789530559321,33994.336,607.1,1.6504,1,WAIT ZCD,1,0
1789530559331,33953.113,607.1,1.6504,1,WAIT ZCD,1,0
1789530559341,33966.844,607.1,1.6504,1,WAIT ZCD,1,0
1789530559351,33953.113,607.1,1.6504,1,WAIT ZCD,1,0
1789530559361,33452.809,678.6,1.6303,2,TRACK,0,0
1789530559371,33399.602,452.4,1.6174,2,TRACK,0,0
1789530559381,33426.184,333.3,1.6117,2,TRACK,0,0
1789530559391,33412.887,154.8,1.6069,2,TRACK,0,0
1789530559401,33412.887,190.5,1.6037,2,TRACK,0,0
1789530559411,33373.062,83.3,1.6012,2,TRACK,0,0
1789530559421,33386.328,119.0,1.5988,2,TRACK,0,0
1789530559431,33373.062,83.3,1.5964,2,TRACK,0,0
1789530559441,33386.328,23.8,1.5956,3,LOCK,0,1
1789530559451,33373.062,35.7,1.5948,3,LOCK,0,1
1789530559461,33412.887,35.7,1.5948,3,LOCK,0,1
1789530559471,33386.328,0.0,1.5940,3,LOCK,0,1
1789530559481,33399.602,35.7,1.5940,3,LOCK,0,1
1789530559491,33386.328,-23.8,1.5940,3,LOCK,0,1
1789530559502,33412.887,23.8,1.5948,3,LOCK,0,1
1789530559512,33412.887,23.8,1.5940,3,LOCK,0,1
1789530559522,33386.328,11.9,1.5940,3,LOCK,0,1
1789530559532,33399.602,-47.6,1.5940,3,LOCK,0,1
1789530559542,33386.328,47.6,1.5940,3,LOCK,0,1
1789530559552,33412.887,-23.8,1.5932,3,LOCK,0,1
1789530559562,33399.602,-59.5,1.5932,3,LOCK,0,1
1789530559572,33399.602,0.0,1.5940,3,LOCK,0,1
1789530559582,33399.602,0.0,1.5940,3,LOCK,0,1
1789530559592,33386.328,-59.5,1.5940,3,LOCK,0,1
1789530559602,33386.328,35.7,1.5948,3,LOCK,0,1
1789530559612,33359.809,-35.7,1.5948,3,LOCK,0,1
1789530559622,33399.602,-35.7,1.5948,3,LOCK,0,1
1789530559632,33373.062,-47.6,1.5948,3,LOCK,0,1
1789530559642,33412.887,-59.5,1.5956,3,LOCK,0,1
1789530559652,33412.887,-11.9,1.5956,3,LOCK,0,1
1789530559662,33426.184,11.9,1.5956,3,LOCK,0,1
1789530559672,33386.328,-83.3,1.5956,2,TRACK,0,0
1789530559682,33399.602,23.8,1.5956,3,LOCK,0,1
1789530559692,33426.184,35.7,1.5956,3,LOCK,0,1
1789530559702,33386.328,0.0,1.5956,3,LOCK,0,1
1789530559712,33399.602,-47.6,1.5956,3,LOCK,0,1
1789530559722,33399.602,-35.7,1.5956,3,LOCK,0,1
1789530559732,33412.887,-23.8,1.5964,3,LOCK,0,1
1789530559742,33399.602,23.8,1.5964,3,LOCK,0,1
1789530559752,33359.809,11.9,1.5964,3,LOCK,0,1
1789530559762,33399.602,23.8,1.5972,3,LOCK,0,1
1789530559772,33412.887,11.9,1.5972,3,LOCK,0,1
1789530559782,33399.602,0.0,1.5972,3,LOCK,0,1
1789530559792,33386.328,-35.7,1.5972,3,LOCK,0,1
1789530559802,33412.887,-47.6,1.5972,3,LOCK,0,1
1789530559812,33980.582,678.6,1.6504,1,WAIT ZCD,1,0
1789530559822,33994.336,678.6,1.6504,1,WAIT ZCD,1,0
1789530559832,33980.582,678.6,1.6504,1,WAIT ZCD,1,0
1789530559842,33966.844,678.6,1.6504,1,WAIT ZCD,1,0
1789530559852,33980.582,678.6,1.6504,1,WAIT ZCD,1,0
1789530559862,33980.582,678.6,1.6504,1,WAIT ZCD,1,0
1789530559872,33966.844,678.6,1.6504,1,WAIT ZCD,1,0
1789530559882,33994.336,678.6,1.6504,1,WAIT ZCD,1,0
1789530559892,33980.582,678.6,1.6504,1,WAIT ZCD,1,0
1789530559902,33966.844,678.6,1.6504,1,WAIT ZCD,1,0
1789530559912,33966.844,678.6,1.6504,1,WAIT ZCD,1,0
1789530559922,33980.582,678.6,1.6504,1,WAIT ZCD,1,0
1789530559932,33980.582,678.6,1.6504,1,WAIT ZCD,1,0
1789530559942,33980.582,678.6,1.6504,1,WAIT ZCD,1,0
1789530559952,33994.336,678.6,1.6504,1,WAIT ZCD,1,0
1789530559962,33966.844,678.6,1.6504,1,WAIT ZCD,1,0
1789530559972,33994.336,678.6,1.6504,1,WAIT ZCD,1,0
1789530559982,33966.844,678.6,1.6504,1,WAIT ZCD,1,0
1789530559992,33966.844,678.6,1.6504,1,WAIT ZCD,1,0
1789530560002,33994.336,678.6,1.6504,1,WAIT ZCD,1,0
1789530560012,34008.098,678.6,1.6504,1,WAIT ZCD,1,0
1789530560022,33980.582,678.6,1.6504,1,WAIT ZCD,1,0
1789530560032,33980.582,678.6,1.6504,1,WAIT ZCD,1,0
1789530560042,33994.336,678.6,1.6504,1,WAIT ZCD,1,0
1789530560052,34008.098,678.6,1.6504,1,WAIT ZCD,1,0
1789530560062,33966.844,678.6,1.6504,1,WAIT ZCD,1,0
1789530560072,33994.336,678.6,1.6504,1,WAIT ZCD,1,0
1789530560082,33980.582,678.6,1.6504,1,WAIT ZCD,1,0
1789530560092,33953.113,678.6,1.6504,1,WAIT ZCD,1,0
1789530560102,33980.582,678.6,1.6504,1,WAIT ZCD,1,0
1789530560112,33994.336,678.6,1.6504,1,WAIT ZCD,1,0
1789530560122,33980.582,678.6,1.6504,1,WAIT ZCD,1,0
1789530560132,33994.336,678.6,1.6504,1,WAIT ZCD,1,0
1789530560142,33966.844,678.6,1.6504,1,WAIT ZCD,1,0
1789530560152,33994.336,678.6,1.6504,1,WAIT ZCD,1,0
1789530560162,33980.582,678.6,1.6504,1,WAIT ZCD,1,0
1789530560172,33980.582,678.6,1.6504,1,WAIT ZCD,1,0
1789530560182,33966.844,678.6,1.6504,1,WAIT ZCD,1,0
1789530560192,33966.844,678.6,1.6504,1,WAIT ZCD,1,0
1789530560202,33994.336,678.6,1.6504,1,WAIT ZCD,1,0
1789530560212,33980.582,678.6,1.6504,1,WAIT ZCD,1,0
1789530560222,33980.582,678.6,1.6504,1,WAIT ZCD,1,0
1789530560232,34008.098,678.6,1.6504,1,WAIT ZCD,1,0
1789530560242,33966.844,678.6,1.6504,1,WAIT ZCD,1,0
1789530560252,33994.336,678.6,1.6504,1,WAIT ZCD,1,0
1789530560262,33966.844,678.6,1.6504,1,WAIT ZCD,1,0
1789530560272,33994.336,678.6,1.6504,1,WAIT ZCD,1,0
1789530560282,33980.582,678.6,1.6504,1,WAIT ZCD,1,0
1789530560292,33966.844,678.6,1.6504,1,WAIT ZCD,1,0
1789530560302,33980.582,678.6,1.6504,1,WAIT ZCD,1,0
1789530560312,33966.844,678.6,1.6504,1,WAIT ZCD,1,0
1789530560322,33994.336,678.6,1.6504,1,WAIT ZCD,1,0
1789530560332,33980.582,678.6,1.6504,1,WAIT ZCD,1,0
1789530560342,33966.844,678.6,1.6504,1,WAIT ZCD,1,0
1789530560352,33994.336,678.6,1.6504,1,WAIT ZCD,1,0
