Timestamp_ms,ReferenceFrequencyHz,PhaseErrorNs,DACVoltage_V,LockStatus,LockState,PhaseStale,IsLocked
1789531827049,31543.373,11.9,1.3764,3,LOCK,0,1
1789531827059,31555.221,-35.7,1.3764,3,LOCK,0,1
1789531827069,31951.312,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827079,33005.895,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827089,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827098,33018.867,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827109,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827118,33018.867,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827129,33018.867,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827139,33057.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827148,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827159,33044.848,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827169,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827179,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827189,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827198,33044.848,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827209,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827218,33018.867,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827229,33044.848,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827239,33005.895,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827248,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827259,33018.867,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827269,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827279,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827289,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827298,33044.848,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827309,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827319,33057.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827329,33018.867,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827339,33044.848,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827348,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827359,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827369,33044.848,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827379,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827389,33057.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827399,33018.867,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827409,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827419,33044.848,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827429,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827439,33044.848,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827448,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827459,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827469,33044.848,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827479,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827489,33044.848,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827498,33044.848,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827509,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827518,32992.930,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827529,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827539,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827548,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827561,33044.848,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827569,33018.867,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827578,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827589,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827599,33044.848,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827609,33018.867,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827619,33018.867,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827629,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827639,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827648,33044.848,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827659,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827669,32967.031,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827679,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827688,33044.848,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827698,33018.867,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827708,33005.895,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827719,33044.848,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827729,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827739,33018.867,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827748,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827759,33044.848,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827768,33044.848,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827779,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827788,33018.867,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827798,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827809,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827818,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827829,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827839,33044.848,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827848,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827859,33018.867,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827868,33044.848,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827879,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827889,33018.867,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827898,33005.895,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827909,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827918,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827929,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827938,33018.867,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827948,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827959,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827969,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827979,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827988,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531827999,33044.848,8142.9,1.6504,1,WAIT ZCD,1,0
1789531828008,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531828019,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531828029,33018.867,8142.9,1.6504,1,WAIT ZCD,1,0
1789531828039,33031.852,8142.9,1.6504,1,WAIT ZCD,1,0
1789531828048,33018.867,8142.9,1.6504,1,WAIT ZCD,1,0
1789531828059,33044.848,8142.9,1.6504,1,WAIT ZCD,1,0
1789531828069,32825.324,9190.5,1.6198,2,TRACK,0,0
1789531828079,32159.266,7452.4,1.4530,2,TRACK,0,0
1789531828089,31567.080,571.4,1.3974,2,TRACK,0,0
1789531828098,31555.221,357.1,1.3893,2,TRACK,0,0
1789531828109,31543.373,190.5,1.3837,2,TRACK,0,0
1789531828119,31519.699,142.9,1.3804,2,TRACK,0,0
1789531828129,31567.080,71.4,1.3788,2,TRACK,0,0
1789531828138,31519.699,35.7,1.3780,3,LOCK,0,1
1789531828148,31543.373,-35.7,1.3780,3,LOCK,0,1
1789531828158,31543.373,23.8,1.3772,3,LOCK,0,1
1789531828169,31496.062,0.0,1.3772,3,LOCK,0,1
1789531828179,31555.221,-11.9,1.3772,3,LOCK,0,1
1789531828188,31543.373,-35.7,1.3772,3,LOCK,0,1
1789531828198,31555.221,35.7,1.3772,3,LOCK,0,1
1789531828208,31531.531,-59.5,1.3764,3,LOCK,0,1
1789531828218,31519.699,-11.9,1.3764,3,LOCK,0,1
1789531828228,31543.373,23.8,1.3764,3,LOCK,0,1
1789531828238,31531.531,-23.8,1.3772,3,LOCK,0,1
1789531828249,31519.699,71.4,1.3772,2,TRACK,0,0
1789531828258,31555.221,95.2,1.3764,2,TRACK,0,0
1789531828268,31507.877,11.9,1.3756,3,LOCK,0,1
1789531828282,31543.373,-23.8,1.3764,3,LOCK,0,1
1789531828291,31543.373,35.7,1.3764,3,LOCK,0,1
1789531828304,31507.877,-35.7,1.3764,3,LOCK,0,1
1789531828313,31519.699,-35.7,1.3764,3,LOCK,0,1
1789531828323,31531.531,35.7,1.3756,3,LOCK,0,1
1789531828333,31507.877,-47.6,1.3764,3,LOCK,0,1
1789531828343,31543.373,35.7,1.3764,3,LOCK,0,1
1789531828354,31519.699,-11.9,1.3764,3,LOCK,0,1
1789531828363,31519.699,11.9,1.3764,3,LOCK,0,1
1789531828374,31531.531,35.7,1.3764,3,LOCK,0,1
1789531828384,31531.531,11.9,1.3764,3,LOCK,0,1
1789531828393,31519.699,0.0,1.3764,3,LOCK,0,1
1789531828403,31507.877,-83.3,1.3764,2,TRACK,0,0
1789531828413,31543.373,-11.9,1.3764,3,LOCK,0,1
1789531828424,31507.877,-11.9,1.3764,3,LOCK,0,1
1789531828434,31531.531,0.0,1.3764,3,LOCK,0,1
1789531828443,31543.373,-11.9,1.3764,3,LOCK,0,1
1789531828453,31519.699,-35.7,1.3764,3,LOCK,0,1
1789531828463,31531.531,0.0,1.3764,3,LOCK,0,1
1789531828474,31519.699,23.8,1.3764,3,LOCK,0,1
1789531828484,31519.699,35.7,1.3764,3,LOCK,0,1
1789531828494,31519.699,-83.3,1.3764,2,TRACK,0,0
1789531828504,31531.531,0.0,1.3764,3,LOCK,0,1
1789531828515,31555.221,-35.7,1.3764,3,LOCK,0,1
1789531828524,33018.867,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828534,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828544,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828555,33005.895,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828564,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828575,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828585,33005.895,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828595,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828604,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828614,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828625,33018.867,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828635,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828645,33005.895,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828655,33018.867,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828664,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828674,33005.895,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828685,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828695,33057.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828705,33018.867,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828714,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828725,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828734,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828744,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828755,33057.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828765,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828774,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828784,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828795,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828805,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828814,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828824,33018.867,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828834,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828844,33057.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828855,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828865,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828874,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828884,33018.867,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828894,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828905,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828914,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828925,33018.867,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828935,33057.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828944,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828955,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828964,33018.867,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828974,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828984,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531828994,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829005,33018.867,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829014,33018.867,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829025,33018.867,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829035,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829047,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829054,33005.895,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829064,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829074,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829084,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829094,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829105,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829115,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829124,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829134,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829145,33057.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829155,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829164,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829175,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829184,33057.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829194,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829205,33018.867,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829214,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829225,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829234,33018.867,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829244,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829255,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829264,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829274,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829284,33018.867,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829294,33018.867,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829304,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829314,33057.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829324,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829334,33018.867,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829344,33057.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829355,33018.867,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829364,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829374,33018.867,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829384,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829394,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829404,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829414,33018.867,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829424,33018.867,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829434,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829444,33018.867,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829454,33018.867,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829464,33018.867,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829474,33044.848,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829484,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829494,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829504,33031.852,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829514,33018.867,9190.5,1.6504,1,WAIT ZCD,1,0
1789531829524,32659.408,9297.6,1.5473,2,TRACK,0,0
1789531829534,31878.559,5595.2,1.4127,2,TRACK,0,0
1789531829544,31543.373,428.6,1.3941,2,TRACK,0,0
1789531829554,31567.080,345.2,1.3861,2,TRACK,0,0
1789531829564,31555.221,178.6,1.3821,2,TRACK,0,0
1789531829574,31472.461,11.9,1.3796,3,LOCK,0,1
1789531829584,31519.699,47.6,1.3788,3,LOCK,0,1
1789531829594,31531.531,11.9,1.3780,3,LOCK,0,1
1789531829604,31555.221,71.4,1.3772,2,TRACK,0,0
1789531829614,31543.373,59.5,1.3772,3,LOCK,0,1
1789531829624,31507.877,-47.6,1.3772,3,LOCK,0,1
1789531829634,31519.699,11.9,1.3764,3,LOCK,0,1
1789531829644,31496.062,-107.1,1.3764,2,TRACK,0,0
1789531829657,31531.531,11.9,1.3772,3,LOCK,0,1
1789531829667,31507.877,-11.9,1.3764,3,LOCK,0,1
1789531829676,31543.373,-35.7,1.3772,3,LOCK,0,1
1789531829686,31543.373,23.8,1.3764,3,LOCK,0,1
1789531829696,31567.080,35.7,1.3772,3,LOCK,0,1
1789531829706,31543.373,23.8,1.3772,3,LOCK,0,1
1789531829716,31543.373,107.1,1.3764,2,TRACK,0,0
1789531829726,31519.699,0.0,1.3756,3,LOCK,0,1
1789531829736,31543.373,11.9,1.3756,3,LOCK,0,1
1789531829746,31543.373,-59.5,1.3756,3,LOCK,0,1
1789531829758,31555.221,23.8,1.3764,3,LOCK,0,1
1789531829767,31543.373,23.8,1.3764,3,LOCK,0,1
1789531829777,31543.373,11.9,1.3764,3,LOCK,0,1
1789531829787,31507.877,-11.9,1.3756,3,LOCK,0,1
1789531829797,31531.531,-59.5,1.3756,3,LOCK,0,1
1789531829810,31519.699,11.9,1.3756,3,LOCK,0,1
1789531829819,31531.531,-11.9,1.3756,3,LOCK,0,1
1789531829830,31519.699,35.7,1.3756,3,LOCK,0,1
1789531829839,31543.373,-23.8,1.3756,3,LOCK,0,1
1789531829849,31496.062,11.9,1.3764,3,LOCK,0,1
1789531829859,31531.531,0.0,1.3756,3,LOCK,0,1
1789531829869,31519.699,-47.6,1.3756,3,LOCK,0,1
1789531829879,31519.699,11.9,1.3764,3,LOCK,0,1
1789531829889,31519.699,11.9,1.3764,3,LOCK,0,1
1789531829901,31507.877,0.0,1.3756,3,LOCK,0,1
1789531829910,31484.258,-35.7,1.3756,3,LOCK,0,1
1789531829920,31531.531,23.8,1.3756,3,LOCK,0,1
1789531829930,31507.877,-35.7,1.3756,3,LOCK,0,1
1789531829940,31555.221,47.6,1.3756,3,LOCK,0,1
1789531829950,31472.461,-47.6,1.3756,3,LOCK,0,1
1789531829960,31543.373,11.9,1.3748,3,LOCK,0,1
1789531829970,31963.471,9297.6,1.6504,1,WAIT ZCD,1,0
1789531829980,33005.895,9297.6,1.6504,1,WAIT ZCD,1,0
1789531829990,33044.848,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830000,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830010,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830020,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830030,33005.895,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830041,33005.895,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830050,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830060,33044.848,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830071,32992.930,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830080,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830090,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830100,33005.895,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830110,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830120,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830130,33005.895,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830140,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830150,33057.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830160,33005.895,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830170,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830180,33005.895,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830190,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830200,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830210,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830220,33044.848,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830230,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830240,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830250,33005.895,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830260,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830271,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830280,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830290,32992.930,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830300,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830310,33005.895,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830321,33044.848,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830330,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830340,33044.848,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830350,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830360,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830370,33005.895,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830380,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830390,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830400,33005.895,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830410,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830420,33005.895,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830430,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830440,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830450,33005.895,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830460,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830470,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830480,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830490,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830500,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830510,33044.848,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830520,33005.895,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830530,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830540,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830550,33005.895,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830560,32992.930,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830570,33044.848,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830580,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830590,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830600,33005.895,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830610,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830620,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830630,33005.895,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830640,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830650,33005.895,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830660,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830670,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830680,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830690,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830700,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830710,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830720,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830730,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830740,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830750,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830760,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830770,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830780,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830790,33005.895,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830800,33044.848,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830810,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830820,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830830,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830840,33057.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830850,33005.895,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830860,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830870,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830880,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830890,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830900,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830910,33031.852,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830920,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830930,33044.848,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830940,33044.848,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830950,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830960,33018.867,9297.6,1.6504,1,WAIT ZCD,1,0
1789531830970,32838.156,6250.0,1.6222,2,TRACK,0,0
1789531830980,32122.371,7535.7,1.4514,2,TRACK,0,0
1789531830990,31555.221,523.8,1.3966,2,TRACK,0,0
1789531831000,31531.531,345.2,1.3877,2,TRACK,0,0
1789531831010,31555.221,214.3,1.3829,2,TRACK,0,0
1789531831020,31543.373,95.2,1.3804,2,TRACK,0,0
1789531831030,31507.877,47.6,1.3788,3,LOCK,0,1
1789531831041,31555.221,119.0,1.3780,2,TRACK,0,0
