Timestamp_ms,ReferenceFrequencyHz,PhaseErrorNs,DACVoltage_V,LockStatus,LockState,PhaseStale,IsLocked
1787765080346,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080349,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080352,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080355,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080358,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080361,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080364,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080367,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080370,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080373,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080376,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080379,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080382,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080385,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080388,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080391,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080394,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080397,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080400,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080403,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080406,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080409,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080412,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080415,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080418,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080421,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080424,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080427,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080430,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080433,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080436,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080439,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080442,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080445,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080448,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080451,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080454,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080457,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080460,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080463,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080466,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080469,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080472,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080475,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080478,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080481,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080484,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080487,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080490,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080493,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080496,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080499,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080502,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080505,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080508,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080511,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080514,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080517,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080520,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080523,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080526,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080529,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080532,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080535,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080538,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080541,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080545,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080547,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080550,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080553,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080556,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080559,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080562,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080565,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080568,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080571,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080574,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080577,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080580,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080583,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080586,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080589,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080592,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080595,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080598,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080601,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080604,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080607,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080610,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080613,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080616,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080619,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080622,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080625,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080628,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080631,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080634,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080637,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080640,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080643,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080646,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080649,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080652,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080655,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080658,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080661,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080664,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080667,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080670,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080673,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080676,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080679,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080682,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080685,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080688,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080691,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080694,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080697,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080700,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080703,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080706,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080709,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080712,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080715,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080718,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080721,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080724,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080727,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080730,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080733,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080736,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080739,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080742,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080745,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080748,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080751,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080754,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080757,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080760,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080763,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080766,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080769,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080772,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080775,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080778,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080781,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080784,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080787,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080790,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080793,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080796,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080799,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080802,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080805,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080808,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080811,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080814,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080817,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080820,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080823,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080826,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080829,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080832,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080835,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080838,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080841,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080844,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080847,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080850,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080853,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080856,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080859,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080862,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080865,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080868,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080871,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080874,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080877,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080880,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080883,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080886,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080889,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080892,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080895,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080898,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080901,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080904,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080907,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080910,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080913,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080916,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080919,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080922,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080925,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080928,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080931,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080934,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080937,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080940,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080943,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080946,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080949,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080952,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080955,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080958,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080961,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080964,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080967,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080970,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080973,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080976,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080979,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080982,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080985,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765080988,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080991,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080994,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765080997,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081000,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081003,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081006,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081009,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081012,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081015,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081018,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081021,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081024,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081027,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081030,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081033,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081036,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081039,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081042,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081045,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081048,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081051,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081054,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081057,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081060,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081063,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081066,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081069,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081072,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081075,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081078,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081081,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081084,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081087,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081090,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081093,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081096,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081099,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081102,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081105,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081108,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081111,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081114,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081117,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081120,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081123,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081126,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081129,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081132,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081135,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081138,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081141,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081144,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081147,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081150,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081153,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081156,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081159,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081162,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081165,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081168,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081171,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081174,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081177,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081180,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081183,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081186,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081189,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081192,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081195,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081198,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081201,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081204,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081207,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081210,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081213,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081216,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081219,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081222,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081225,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081228,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081231,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081234,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081237,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081240,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081243,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081246,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081249,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081252,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081255,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081258,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081261,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081264,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081267,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081270,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081273,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081276,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081279,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081282,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081285,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081288,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081291,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081294,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081297,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081300,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081303,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081306,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081309,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081312,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081315,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081318,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081321,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081324,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081327,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081330,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081333,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081336,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081339,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081342,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081345,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081348,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081351,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081354,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081357,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081360,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081363,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081366,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081369,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081372,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081375,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081378,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081381,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081384,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081387,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081390,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081393,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081396,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081399,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081402,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081405,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081408,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081411,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081414,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081417,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081420,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081423,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081426,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081429,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081432,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081435,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081438,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081441,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081444,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081447,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081450,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081453,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081456,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081459,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081462,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081466,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081468,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081471,35563.082,464.3,1.6504,1,WAIT ZCD,1,0
1787765081474,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081477,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081480,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081483,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081486,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081489,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081492,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081495,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081498,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081501,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081504,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081507,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081510,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081513,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081516,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081519,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081522,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081525,35532.996,464.3,1.6504,1,WAIT ZCD,1,0
1787765081528,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081531,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081534,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
1787765081537,35548.031,464.3,1.6504,1,WAIT ZCD,1,0
